   32.6991135000000        295.222312649736     
   32.6995130000000        289.072015605995     
   32.6999125000000        298.957127521995     
   32.7003120000000        313.797969387103     
   32.7007115000000        342.453777185251     
   32.7011110000000        352.905372058956     
   32.7015105000000        347.903462850528     
   32.7019100000000        417.078156012282     
   32.7023095000000        447.747607815744     
   32.7027090000000        452.422613108132     
   32.7031085000000        464.557092179938     
   32.7035080000000        475.366806256055     
   32.7039075000000        503.120323420726     
   32.7043070000000        535.330433331291     
   32.7047065000000        548.740147639442     
   32.7051060000000        570.678522491970     
   32.7055055000000        621.536594134483     
   32.7059050000000        643.616031740960     
   32.7063045000000        666.253869886408     
   32.7067040000000        665.204775751827     
   32.7071035000000        704.945874288339     
   32.7075030000000        824.624338647641     
   32.7079025000000        848.263724625460     
   32.7083020000000        842.964234241090     
   32.7087015000000        897.552754142513     
   32.7091010000000        956.186928932605     
   32.7095005000000        966.053493422638     
   32.7099000000000        1042.71384636980     
   32.7102995000000        1077.95864138627     
   32.7106990000000        1135.48311824029     
   32.7110985000000        1190.18120311683     
   32.7114980000000        1177.79425973214     
   32.7118975000000        1279.83384931353     
   32.7122970000000        1342.08354805840     
   32.7126965000000        1318.73120317463     
   32.7130960000000        1349.01814440299     
   32.7134955000000        1480.96993591741     
   32.7138950000000        1513.99701299449     
   32.7142945000000        1558.61200186822     
   32.7146940000000        1617.44098015672     
   32.7150935000000        1645.89214798741     
   32.7154930000000        1665.56882785582     
   32.7158925000000        1710.24373097200     
   32.7162920000000        1819.54612778013     
   32.7166915000000        1860.97151678449     
   32.7170910000000        1857.39953001904     
   32.7174905000000        1934.73604862119     
   32.7178900000000        1945.25332566974     
   32.7182895000000        1960.38054104188     
   32.7186890000000        2038.57344030687     
   32.7190885000000        2106.12620397668     
   32.7194880000000        2124.02131507528     
   32.7198875000000        2235.53285532220     
   32.7202870000000        2280.86375240575     
   32.7206865000000        2293.88549694869     
   32.7210860000000        2326.97524027798     
   32.7214855000000        2376.33922889997     
   32.7218850000000        2556.36659261017     
   32.7222845000000        2614.96324056082     
   32.7226840000000        2670.07117360730     
   32.7230835000000        2760.04370419689     
   32.7234830000000        2766.00573466268     
   32.7238825000000        2937.70047361641     
   32.7242820000000        2964.97239987579     
   32.7246815000000        3051.15688244648     
   32.7250810000000        3249.81774224095     
   32.7254805000000        3262.35469816624     
   32.7258800000000        3338.03893483879     
   32.7262795000000        3504.11310301748     
   32.7266790000000        3646.47183326836     
   32.7270785000000        3701.27278790823     
   32.7274780000000        3732.24838064049     
   32.7278775000000        3843.48495460123     
   32.7282770000000        3980.85063997104     
   32.7286765000000        4156.08966472824     
   32.7290760000000        4337.69622224810     
   32.7294755000000        4421.52671525904     
   32.7298750000000        4463.26265673210     
   32.7302745000000        4627.32540077616     
   32.7306740000001        4852.52473738547     
   32.7310735000001        5091.42903081190     
   32.7314730000001        5346.33942069905     
   32.7318725000001        5383.42705716123     
   32.7322720000001        5462.23879120341     
   32.7326715000000        5694.26890877281     
   32.7330710000000        5940.09708176910     
   32.7334705000000        6140.00380416006     
   32.7338700000000        6484.00151471748     
   32.7342695000000        6787.10149553411     
   32.7346690000000        6985.17822969247     
   32.7350685000000        7170.46640805655     
   32.7354680000000        7389.26869218209     
   32.7358675000000        7635.58381592658     
   32.7362670000000        8064.93644651572     
   32.7366665000000        8489.17731201787     
   32.7370660000000        8817.93432862646     
   32.7374655000000        9239.35381765130     
   32.7378650000000        9601.15116217122     
   32.7382645000000        10002.3731275585     
   32.7386640000000        10517.7247366304     
   32.7390635000001        11031.7815069634     
   32.7394630000001        11448.1842505666     
   32.7398625000001        11982.5366072656     
   32.7402620000001        12558.9916827157     
   32.7406615000001        13254.1600026874     
   32.7410610000001        13963.5308180571     
   32.7414605000001        14431.5413684663     
   32.7418600000001        15073.0189080058     
   32.7422595000001        15799.3433946012     
   32.7426590000001        16612.1426188633     
   32.7430585000001        17515.1592190658     
   32.7434580000000        18380.3377842941     
   32.7438575000000        19377.0689347763     
   32.7442570000000        20457.9210922210     
   32.7446565000000        21440.6094404834     
   32.7450560000000        22513.4876515536     
   32.7454555000000        23912.8173041225     
   32.7458550000000        24921.6719545471     
   32.7462545000000        26249.4761295934     
   32.7466540000000        27867.5599915870     
   32.7470535000000        29239.9818732877     
   32.7474530000000        30450.7437835856     
   32.7478525000001        31740.9800481105     
   32.7482520000001        33274.2555939253     
   32.7486515000001        34961.5330589318     
   32.7490510000001        36568.0441842566     
   32.7494505000001        37998.0786130433     
   32.7498500000001        39490.0378544189     
   32.7502495000001        41248.7494427777     
   32.7506490000001        42948.4596329322     
   32.7510485000001        44461.6120789733     
   32.7514480000001        46185.1397716758     
   32.7518475000001        47871.2002911102     
   32.7522470000001        49461.2731288277     
   32.7526465000001        51031.4573265655     
   32.7530460000001        52481.4225990421     
   32.7534455000001        53593.1510890033     
   32.7538450000001        54614.4294597225     
   32.7542445000000        56061.8477511738     
   32.7546440000000        57334.9905023888     
   32.7550435000000        58009.9828504235     
   32.7554430000000        58818.6744940379     
   32.7558425000000        59476.0694598129     
   32.7562420000001        59846.1350731236     
   32.7566415000001        60011.6215657412     
   32.7570410000001        60041.9218426390     
   32.7574405000001        60060.4860833172     
   32.7578400000001        60367.3889246450     
   32.7582395000001        59643.7815096941     
   32.7586390000001        58695.5172374456     
   32.7590385000001        58390.3307062094     
   32.7594380000001        57345.9823949721     
   32.7598375000001        56425.0190794736     
   32.7602370000001        55198.0812435538     
   32.7606365000001        53711.2672884924     
   32.7610360000001        52508.4904866542     
   32.7614355000001        51284.4808109396     
   32.7618350000001        49407.9937174389     
   32.7622345000001        47676.1390296161     
   32.7626340000001        45975.8350436287     
   32.7630335000001        43983.3465382363     
   32.7634330000001        42279.5036115214     
   32.7638325000001        39888.2761036632     
   32.7642320000001        38018.2324065451     
   32.7646315000001        36640.8516000461     
   32.7650310000001        34652.0692066698     
   32.7654305000001        32476.9036898655     
   32.7658300000001        31114.4449634441     
   32.7662295000001        29292.8023300712     
   32.7666290000001        27333.7985817997     
   32.7670285000001        26143.6206730700     
   32.7674280000001        24631.9370666588     
   32.7678275000001        23177.0411616805     
   32.7682270000001        22051.3122369436     
   32.7686265000001        20832.2637582387     
   32.7690260000001        19453.8064033043     
   32.7694255000001        18628.6371847445     
   32.7698250000001        17688.3185376792     
   32.7702245000001        16604.7280335223     
   32.7706240000001        15706.5148124396     
   32.7710235000001        14950.7389620663     
   32.7714230000001        14024.6894411418     
   32.7718225000001        13361.8176094480     
   32.7722220000001        12992.4995426015     
   32.7726215000001        12395.4069610681     
   32.7730210000001        11491.7226809901     
   32.7734205000001        11011.9294801735     
   32.7738200000001        10594.7710004172     
   32.7742195000001        10193.5426086153     
   32.7746190000001        9739.19938996000     
   32.7750185000001        9225.12360211168     
   32.7754180000001        8959.66957308260     
   32.7758175000001        8602.39111805200     
   32.7762170000001        8252.93169547762     
   32.7766165000001        7997.04987874881     
   32.7770160000001        7682.85956017309     
   32.7774155000001        7285.01621755294     
   32.7778150000001        7034.18856205877     
   32.7782145000001        6805.78889856897     
   32.7786140000001        6507.04765261110     
   32.7790135000001        6242.57951008498     
   32.7794130000001        6055.34511519335     
   32.7798125000001        5847.12561609849     
   32.7802120000001        5671.68907872573     
   32.7806115000001        5521.89297783496     
   32.7810110000001        5330.77559857486     
   32.7814105000001        5160.16352518276     
   32.7818100000001        5030.23000081278     
   32.7822095000001        4890.30384006970     
   32.7826090000001        4721.15750347097     
   32.7830085000001        4583.07842020808     
   32.7834080000001        4504.97697218558     
   32.7838075000001        4308.23545014361     
   32.7842070000001        4265.09423277893     
   32.7846065000001        4285.98949049398     
   32.7850060000001        4066.63379529444     
   32.7854055000001        3900.95071487968     
   32.7858050000001        3808.60185606041     
   32.7862045000001        3788.25245658750     
   32.7866040000001        3697.54750071073     
   32.7870035000001        3463.34235143221     
   32.7874030000001        3380.30664108052     
   32.7878025000001        3440.08410718346     
   32.7882020000001        3351.24345895899     
   32.7886015000001        3132.54558724554     
   32.7890010000001        3042.90063735720     
   32.7894005000001        3016.86603685952     
   32.7898000000001        2956.73998260321     
   32.7901995000001        2904.80545746652     
   32.7905990000001        2859.41580472877     
   32.7909985000001        2798.06499044716     
   32.7913980000001        2803.56239030131     
   32.7917975000001        2686.80636878626     
   32.7921970000001        2554.56421226945     
   32.7925965000001        2518.87659499907     
   32.7929960000001        2501.31839079340     
   32.7933955000001        2457.71588752269     
   32.7937950000001        2431.11098520952     
   32.7941945000001        2374.20052460519     
   32.7945940000001        2301.38995596899     
   32.7949935000001        2245.73006827874     
   32.7953930000001        2111.22709477542     
   32.7957925000001        2110.13488658233     
   32.7961920000001        2126.57002069495     
   32.7965915000001        2087.52858570444     
   32.7969910000001        2061.10942530945     
   32.7973905000001        1934.38994599610     
   32.7977900000001        1989.44422665658     
   32.7981895000001        1937.27339108818     
   32.7985890000001        1781.93899286190     
   32.7989885000001        1869.00670719164     
   32.7993880000001        1857.24646177435     
   32.7997875000001        1802.81971156277     
   32.8001870000001        1749.16206961906     
   32.8005865000001        1725.38110861727     
   32.8009860000001        1748.34903120925     
   32.8013855000001        1690.77607547313     
   32.8017850000001        1603.93239792851     
   32.8021845000001        1533.20248018321     
   32.8025840000001        1511.15789284801     
   32.8029835000001        1559.28958875178     
   32.8033830000001        1590.79169716736     
   32.8037825000001        1429.58531053248     
   32.8041820000001        1335.64930714763     
   32.8045815000001        1427.97386340015     
   32.8049810000001        1457.21058852610     
   32.8053805000001        1399.74702313908     
   32.8057800000001        1353.76535289125     
   32.8061795000001        1310.57527991576     
   32.8065790000001        1294.96911007138     
   32.8069785000001        1334.00797633686     
   32.8073780000001        1258.88319670479     
   32.8077775000001        1247.29569044805     
   32.8081770000001        1243.84885189485     
   32.8085765000001        1197.58121327684     
   32.8089760000001        1192.48725905009     
   32.8093755000001        1120.13351034948     
   32.8097750000001        1132.80040145074     
   32.8101745000001        1159.48196970258     
   32.8105740000001        1120.96888869845     
   32.8109735000001        1100.58209961434     
   32.8113730000001        1068.68374214195     
   32.8117725000001        1045.18266526506     
   32.8121720000001        1024.74739517847     
   32.8125715000001        1008.12760608951     
   32.8129710000001        1012.85994929429     
   32.8133705000001        999.279486239089     
   32.8137700000001        942.030827381557     
   32.8141695000001        919.131304608946     
   32.8145690000001        948.268634678954     
   32.8149685000001        930.315704859402     
   32.8153680000001        860.405611750755     
   32.8157675000001        837.244560667327     
   32.8161670000001        867.009771002854     
   32.8165665000001        855.201535352682     
   32.8169660000001        771.662570958217     
   32.8173655000001        760.946122042008     
   32.8177650000001        755.653529371619     
   32.8181645000001        740.268092656703     
   32.8185640000001        716.236915019838     
   32.8189635000001        673.157074644561     
   32.8193630000001        722.853735453638     
   32.8197625000001        688.163432489186     
   32.8201620000001        617.691558607782     
   32.8205615000001        613.384563096229     
   32.8209610000001        605.790130666427     
   32.8213605000001        612.371121768928     
   32.8217600000001        569.152950301587     
   32.8221595000001        514.466522305312     
   32.8225590000001        509.250266538937     
   32.8229585000001        517.479614902534     
   32.8233580000001        496.715400008788     
   32.8237575000001        459.375374426795     
   32.8241570000001        416.509184193171     
   32.8245565000001        387.532504249745     
   32.8249560000001        392.561927966446     
   32.8253555000001        383.095618139960     
   32.8257550000001        345.080249476883     
   32.8261545000001        316.711142093185     
   32.8265540000001        307.761927280983     
   32.8269535000001        283.371466371901     
   32.8273530000001        273.727013411466     
   32.8277525000001        280.097118525818     
   32.8281520000001        283.859732153322     
   32.8285515000001        279.578731972701     
   32.8289510000001        273.092669310974     
   32.8293505000001        247.164163690904     
   32.8297500000001        225.789379002465     
   32.8301495000001        210.480675241753     
   32.8305490000001        197.431862318614     
   32.8309485000001        196.984204117315     
   32.8313480000001        181.460919642663     
   32.8317475000001        178.677028498485     
   32.8321470000001        177.705637130743     
   32.8325465000001        172.100474101562     
   32.8329460000001        185.320514048250     
   32.8333455000001        156.589025107111     
   32.8337450000001        176.481778856702     
   32.8341445000001        190.368781656429     
   32.8345440000001        143.985607593000     
   32.8349435000001        146.606838499627     
   32.8353430000001        149.200017527032     
   32.8357425000001        159.329241359884     
   32.8361420000001        145.819789202269     
   32.8365415000001        115.023480504814     
   32.8369410000001        143.677493699662     
   32.8373405000001        142.813652131724     
   32.8377400000001        130.992605966970     
   32.8381395000001        129.507038863716     
   32.8385390000001        126.649035176961     
   32.8389385000001        119.273685457037     
   32.8393380000001        102.420746092816     
   32.8397375000001        111.002147663794     
   32.8401370000001        120.794509581607     
   32.8405365000001        109.941588356138     
   32.8409360000001        120.039018162100     
   32.8413355000001        114.571193728052     
   32.8417350000001        99.5080843179351     
   32.8421345000001        91.3075746136254     
   32.8425340000001        89.9483481097503     
   32.8429335000001        90.4209178983280     
   32.8433330000001        96.5742587170150     
   32.8437325000001        103.392416079057     
   32.8441320000001        93.8700882969874     
   32.8445315000001        77.8802802021689     
   32.8449310000001        90.7017676601082     
   32.8453305000001        95.7224564508765     
   32.8457300000001        95.3960288758912     
   32.8461295000001        97.5579405866214     
   32.8465290000001        94.3887850468268     
   32.8469285000001        85.9103015765463     
   32.8473280000001        94.2782989345346     
   32.8477275000001        92.4789318473803     
   32.8481270000001        80.5485976196152     
   32.8485265000001        84.8143774936631     
   32.8489260000001        94.4020660666706     
   32.8493255000001        72.8160767646614     
   32.8497250000001        65.7324475027645     
   32.8501245000001        82.8218265375706     
   32.8505240000001        87.7961109302938     
   32.8509235000001        77.6097501794668     
   32.8513230000001        66.1562301609393     
   32.8517225000001        68.9233982438034     
   32.8521220000001        81.7933499329421     
   32.8525215000001        86.8484106341308     
   32.8529210000001        77.9355179854802     
   32.8533205000001        71.3109401511254     
   32.8537200000001        68.6396926616493     
   32.8541195000001        66.3858507728341     
   32.8545190000001        70.5880575769189     
   32.8549185000001        83.9525286197512     
   32.8553180000001        71.7285371640591     
   32.8557175000001        69.1548635974107     
   32.8561170000001        76.8707576757609     
   32.8565165000001        67.6962487031910     
   32.8569160000001        65.3141566927372     
   32.8573155000001        61.8296167633817     
   32.8577150000001        59.3808234455027     
   32.8581145000001        62.2842387710832     
   32.8585140000001        68.2202140245531     
   32.8589135000001        71.7173509993661     
   32.8593130000001        63.3145328601084     
   32.8597125000001        54.4678851203317     
   32.8601120000001        58.7897056004300     
   32.8605115000001        64.8194409868119     
   32.8609110000001        48.7893638617608     
   32.8613105000001        47.2110199423753     
   32.8617100000001        60.0860474415888     
   32.8621095000001        65.9071642546591     
   32.8625090000001        57.7554354854455     
   32.8629085000001        49.3640469767874     
   32.8633080000001        52.4447680718072     
   32.8637075000001        52.0032196561764     
   32.8641070000001        49.8419442216492     
   32.8645065000001        58.1163933463448     
   32.8649060000001        60.0410021966659     
   32.8653055000001        52.8523337224290     
   32.8657050000001        46.8284907194823     
   32.8661045000001        45.9039351140267     
   32.8665040000001        46.0070852122258     
   32.8669035000001        50.6075764179108     
   32.8673030000001        68.5683596643025     
   32.8677025000001        60.8702410386485     
   32.8681020000001        40.0334563650557     
   32.8685015000001        48.0321228826615     
   32.8689010000001        49.8130107421150     
   32.8693005000001        45.9855099782393     
   32.8697000000001        42.4359341340378     
   32.8700995000001        42.6141346452432     
   32.8704990000001        48.9769640745330     
   32.8708985000001        56.4205702811051     
   32.8712980000001        48.1973786378501     
   32.8716975000001        48.7923958875059     
   32.8720970000001        57.1519862010004     
   32.8724965000001        48.0891087975046     
   32.8728960000001        42.1634835233015     
   32.8732955000001        43.1331440460904     
   32.8736950000001        37.6220496621042     
   32.8740945000001        34.2758872978389     
   32.8744940000001        44.9245639419279     
   32.8748935000001        41.5591823756026     
   32.8752930000001        38.7337450417270     
   32.8756925000001        35.4707000184549     
   32.8760920000001        26.9976925457625     
   32.8764915000001        26.7346851097428     
   32.8768910000001        45.5015636876980     
   32.8772905000001        41.4983606530934     
   32.8776900000001        35.0688232079771     
   32.8780895000001        42.0231179031624     
   32.8784890000001        40.1575507590045     
   32.8788885000001        34.4292285271366     
   32.8792880000001        36.9201468537706     
   32.8796875000001        41.2290582660229     
   32.8800870000001        37.3891255930193     
   32.8804865000001        29.1746688635993     
   32.8808860000001        29.2645322207456     
   32.8812855000001        36.7540255151103     
   32.8816850000001        37.5816257779033     
   32.8820845000001        34.1609448315682     
   32.8824840000001        37.9597626497352     
   32.8828835000001        35.8445249702778     
   32.8832830000001        39.5873876105457     
   32.8836825000001        29.7809535588910     
   32.8840820000001        20.8487945673956     
   32.8844815000001        41.5334934040109     
   32.8848810000001        33.8396839556018     
   32.8852805000001        23.2387260741262     
   32.8856800000001        29.9480293587413     
   32.8860795000001        33.4404039789553     
   32.8864790000001        21.9541415772841     
   32.8868785000001        36.5178353643842     
   32.8872780000001        41.1115027185812     
   32.8876775000001        32.3396400086205     
   32.8880770000001        28.9343387846971     
   32.8884765000001        31.7508492680150     
   32.8888760000001        34.6263053091967     
   32.8892755000001        29.5146551068891     
   32.8896750000001        28.0900489465510     
   32.8900745000001        28.9927335226216     
   32.8904740000001        21.9076168875049     
   32.8908735000001        30.8285527125360     
   32.8912730000001        25.4422647781505     
   32.8916725000001        27.0862595793837     
   32.8920720000001        38.8100266826416     
   32.8924715000001        25.7014878116076     
   32.8928710000001        25.5184008758916     
   32.8932705000001        27.4953308142105     
   32.8936700000001        27.3362945562869     
   32.8940695000001        27.7740207037193     
   32.8944690000001        26.7821876387859     
   32.8948685000001        31.8544327210984     
   32.8952680000001        27.0504184532815     
   32.8956675000001        26.2905411002201     
   32.8960670000001        34.5246470189745     
   32.8964665000001        31.3017641157657     
   32.8968660000001        30.2130621269505     
   32.8972655000001        28.5814822234771     
   32.8976650000001        31.5310253727731     
   32.8980645000001        34.2454426604583     
   32.8984640000001        23.7291948616455     
   32.8988635000001        21.9075985540615     
   32.8992630000001        25.0346254824821     
   32.8996625000001        28.5547168371233     
   32.9000620000001        29.6765525098070     
   32.9004615000001        25.3239098563610     
   32.9008610000001        24.5142584898840     
   32.9012605000001        25.9988865261819     
   32.9016600000001        27.6654732080241     
   32.9020595000001        26.3393566814237     
   32.9024590000001        24.2461004008536     
   32.9028585000001        38.1231617665208     
   32.9032580000001        35.8867308287217     
   32.9036575000001        21.1366267666378     
   32.9040570000001        19.9204802201722     
   32.9044565000001        30.2149503839462     
   32.9048560000001        31.4097244399642     
   32.9052555000001        27.5083174395696     
   32.9056550000001        23.2074417596661     
   32.9060545000001        19.7620632190643     
   32.9064540000001        19.8997476745718     
   32.9068535000001        21.0058567924569     
   32.9072530000001        24.6595883899999     
   32.9076525000001        25.1071661981173     
   32.9080520000001        20.5474207127909     
   32.9084515000001        20.5634171960339     
   32.9088510000001        25.6135664487361     
   32.9092505000001        26.8979713677160     
   32.9096500000001        23.7888396738756     
   32.9100495000001        24.6413367451308     
   32.9104490000001        28.6839829831236     
   32.9108485000001        16.3839382912082     
   32.9112480000001        20.3808659883061     
   32.9116475000001        29.7122182370425     
   32.9120470000001        23.4244002622114     
   32.9124465000001        22.8705762713417     
   32.9128460000001        22.7616861571106     
   32.9132455000001        20.3043163121786     
   32.9136450000001        21.2958099383946     
   32.9140445000001        25.0867301147285     
   32.9144440000001        23.1350518331885     
   32.9148435000001        24.4461913769025     
   32.9152430000001        24.0860309647825     
   32.9156425000001        21.0135857198580     
   32.9160420000001        20.0461343172049     
   32.9164415000001        20.3173149429383     
   32.9168410000001        16.5132582033380     
   32.9172405000001        18.4351969834755     
   32.9176400000001        20.5281320397575     
   32.9180395000001        20.6734287877387     
   32.9184390000001        30.6011984957263     
   32.9188385000001        24.0552020821492     
   32.9192380000001        18.4516136673123     
   32.9196375000001        18.3567879415661     
   32.9200370000001        16.0225514167715     
   32.9204365000001        20.0265842990530     
   32.9208360000001        24.4867573890485     
   32.9212355000001        16.2407294862945     
   32.9216350000001        14.9438395586127     
   32.9220345000001        27.2720128671904     
   32.9224340000001        19.4646956366502     
   32.9228335000001        16.2325308921398     
   32.9232330000001        17.5426635797574     
   32.9236325000001        16.2921103498316     
   32.9240320000001        13.8528145594944     
   32.9244315000001        14.3065115518780     
   32.9248310000001        19.8845147687354     
   32.9252305000001        18.9048314228699     
   32.9256300000001        14.1669773238456     
   32.9260295000001        16.3366141645991     
   32.9264290000001        21.3561352536218     
   32.9268285000001        22.7876913276677     
   32.9272280000001        20.3359567391067     
   32.9276275000001        21.2504160225530     
   32.9280270000001        23.7794935238610     
   32.9284265000001        16.0028242020684     
   32.9288260000001        15.4190099548842     
   32.9292255000001        14.3654194455660     
   32.9296250000001        12.1117753205343     
   32.9300245000001        15.1549308310403     
   32.9304240000001        16.6056460740154     
   32.9308235000001        19.4793320497271     
   32.9312230000001        18.7295616832839     
   32.9316225000001        17.1896315816513     
   32.9320220000001        17.8579555497307     
   32.9324215000001        13.2754320020975     
   32.9328210000001        16.0987685886385     
   32.9332205000001        17.8835835998824     
   32.9336200000001        15.5094203125473     
   32.9340195000001        14.9635554506763     
   32.9344190000001        13.4315903899855     
   32.9348185000001        11.9182360584025     
   32.9352180000001        16.4905401229690     
   32.9356175000001        17.6356863457221     
   32.9360170000001        10.9493253787043     
   32.9364165000001        15.9590540010729     
   32.9368160000001        16.7223889745796     
   32.9372155000001        13.1139328874246     
   32.9376150000001        10.2271406119151     
   32.9380145000001        10.1186240053422     
   32.9384140000001        14.7046660561054     
   32.9388135000001        12.8636852195789     
   32.9392130000001        17.1350482741945     
   32.9396125000001        19.3423440906213     
   32.9400120000001        11.0115247599109     
   32.9404115000001        20.8755138735580     
   32.9408110000001        23.3172835446529     
   32.9412105000001        15.4786818111325     
   32.9416100000001        10.5791999411950     
   32.9420095000001        14.1444057038009     
   32.9424090000001        19.6127706232825     
   32.9428085000001        17.4449609844413     
   32.9432080000001        10.0224422730422     
